timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
1 104 602 0.3671760443555019 0.03282395564449814
1 106 596 0.3355419635978455 0.06445803640215453
1 113 659 0.26599517529175853 0.1340048247082415
1 114 532 0.048161775669948045 0.35183822433005196
1 115 922 0.07105634818724466 0.32894365181275537
1 118 972 0.35574592378138326 0.04425407621861677
1 120 586 0.3373180768892475 0.06268192311075255
1 121 929 0.38881394841616185 0.011186051583838175
1 123 463 0.23579636172185894 0.16420363827814108
1 123 544 0.13941227046881216 0.26058772953118786
1 124 213 0.1559219910449949 0.24407800895500512
1 125 725 0.1098864858650206 0.29011351413497943
1 129 195 0.18176024012143074 0.21823975987856928
1 135 710 0.3633188903134426 0.03668110968655741
1 137 718 0.11161618978753478 0.28838381021246523
1 139 851 0.3068266288987207 0.09317337110127932
1 141 750 0.16035851583994948 0.23964148416005054
1 143 398 0.3628004749157438 0.037199525084256224
1 145 413 0.3901357044953244 0.009864295504675602
1 148 465 0.30572569149073237 0.09427430850926766
1 163 860 0.3212919716379642 0.07870802836203583
1 166 244 0.31423430355575127 0.08576569644424875
1 168 985 0.1943977687057873 0.20560223129421273
1 170 200 0.20710266355236706 0.19289733644763296
1 173 250 0.19218059512569413 0.2078194048743059
1 178 440 0.39339614670141987 0.0066038532985801535
1 179 410 0.33062170244903655 0.06937829755096347
1 179 817 0.12755953597242775 0.27244046402757227
1 186 681 0.32900478195928723 0.0709952180407128
1 207 473 0.2576891652159348 0.1423108347840652
1 208 307 0.05321653362079327 0.34678346637920676
1 210 735 0.2225013888732529 0.1774986111267471
1 210 909 0.3956804078750657 0.004319592124934324
1 217 604 0.2930244391582289 0.10697556084177112
1 219 722 0.10670442857124175 0.2932955714287583
1 221 656 0.3895122336629484 0.010487766337051618
1 222 887 0.2103620227920677 0.18963797720793232
1 223 792 0.353411002146838 0.046588997853162006
1 226 242 0.19161417847303125 0.20838582152696877
1 228 341 0.1888537451147865 0.21114625488521352
1 231 372 0.30767237585926954 0.09232762414073048
1 233 279 0.3349073844364722 0.0650926155635278
1 238 439 0.3482565418121073 0.05174345818789272
1 238 464 0.20885918469912199 0.19114081530087804
1 241 835 0.3306148845972166 0.06938511540278341
1 251 775 0.11778716546801646 0.28221283453198354
1 255 262 0.15956060653540552 0.2404393934645945
1 260 867 0.2657970290066769 0.13420297099332312
1 261 546 0.2976015327397537 0.10239846726024632
1 270 489 0.286961757442349 0.11303824255765105
1 270 946 0.16503581047337826 0.23496418952662176
1 272 433 0.07493479907928352 0.3250652009207165
1 277 359 0.3413206846568895 0.05867931534311055
1 277 418 0.1644339339263974 0.23556606607360261
1 285 699 0.28963629523256357 0.11036370476743645
1 287 847 0.2586190718394928 0.14138092816050724
1 294 630 0.26912459550060636 0.13087540449939367
1 296 732 0.25330245348617586 0.14669754651382416
1 301 655 0.3864896525177257 0.01351034748227431
1 303 672 0.38047771034861 0.019522289651390023
1 308 354 0.31591879804509715 0.08408120195490287
1 315 421 0.3935740361950819 0.006425963804918111
1 316 1000 0.16976618937374943 0.2302338106262506
1 319 881 0.3918714736082664 0.008128526391733615
1 327 997 0.2563637538692153 0.14363624613078474
1 329 503 0.10360949642843878 0.29639050357156127
1 343 459 0.361430002437495 0.03856999756250501
1 343 883 0.39892055705954094 0.0010794429404590855
1 349 993 0.25874821637624174 0.1412517836237583
1 351 856 0.1871236998909536 0.21287630010904643
1 352 554 0.13134471783524337 0.26865528216475665
1 353 438 0.3690066108689081 0.030993389131091897
1 355 752 0.18832393124881844 0.21167606875118158
1 361 772 0.11863193916383881 0.2813680608361612
1 362 603 0.3620984795208702 0.03790152047912981
1 373 879 0.389974245545958 0.010025754454042024
1 376 420 0.16259097968229608 0.23740902031770394
1 376 794 0.3135193384172182 0.08648066158278184
1 380 731 0.3938465023133704 0.00615349768662965
1 387 953 0.22263402326652265 0.17736597673347737
1 389 543 0.38377194934485337 0.016228050655146653
1 389 919 0.3064165437071712 0.09358345629282883
1 400 727 0.38755083918902017 0.012449160810979853
1 401 457 0.3024752826095451 0.09752471739045493
1 410 817 0.24675993393930737 0.15324006606069265
1 416 629 0.30359450989785963 0.09640549010214039
1 419 965 0.25853855562383576 0.14146144437616426
1 420 794 0.22411868880552122 0.1758813111944788
1 425 892 0.2292281189080284 0.1707718810919716
1 431 915 0.22181533349639831 0.1781846665036017
1 431 980 0.1310162917401062 0.2689837082598938
1 434 945 0.3297613421961364 0.07023865780386362
1 440 656 0.37697867352115677 0.02302132647884325
1 442 507 0.33776112726684554 0.06223887273315448
1 445 560 0.11281741558541881 0.2871825844145812
1 447 638 0.3592610586998853 0.04073894130011474
1 450 814 0.31932974511313417 0.08067025488686586
1 458 504 0.24693913802044384 0.15306086197955618
1 461 873 0.33764162180485036 0.062358378195149666
1 463 544 0.10714034407483894 0.29285965592516106
1 465 783 0.26561686897349207 0.13438313102650795
1 466 627 0.15828014344131588 0.24171985655868414
1 468 948 0.2967130137062203 0.10328698629377975
1 476 690 0.07988133714933378 0.32011866285066626
1 476 862 0.39230711077227326 0.007692889227726762
1 477 904 0.37121986313338484 0.02878013686661518
1 484 661 0.18175634511038088 0.21824365488961914
1 484 999 0.183976143197876 0.21602385680212402
1 487 524 0.3821236029219192 0.017876397078080808
1 489 533 0.3957896766024338 0.004210323397566218
1 489 946 0.146666720119165 0.253333279880835
1 498 944 0.2274972205080015 0.17250277949199852
1 499 528 0.18231461999342335 0.21768538000657667
1 514 650 0.3085636805102391 0.09143631948976094
1 519 566 0.2343494842514566 0.16565051574854342
1 523 787 0.32881220159932695 0.07118779840067307
1 524 969 0.2601459136693654 0.13985408633063462
1 527 663 0.2862668299171666 0.1137331700828334
1 527 987 0.2717974594294575 0.12820254057054253
1 529 676 0.20992355213051503 0.190076447869485
1 534 736 0.3969253536100408 0.0030746463899592458
1 534 747 0.3432308814944578 0.056769118505542226
1 534 951 0.3954062271324868 0.004593772867513224
1 535 893 0.39769039664440703 0.002309603355592993
1 537 793 0.377180057197242 0.02281994280275801
1 542 704 0.24575000108023068 0.15424999891976934
1 555 868 0.3711340139622901 0.0288659860377099
1 569 783 0.39612385669325056 0.0038761433067494577
1 570 584 0.12376999483863715 0.27623000516136287
1 575 657 0.13555340649076283 0.26444659350923716
1 588 769 0.3121946407545166 0.08780535924548344
1 594 984 0.22251947380683912 0.1774805261931609
1 610 754 0.21021445994670362 0.1897855400532964
1 614 846 0.17167163292447296 0.22832836707552706
1 621 894 0.24472201967248702 0.155277980327513
1 625 884 0.3475452369671876 0.052454763032812435
1 654 836 0.35714374677659083 0.04285625322340919
1 660 873 0.38973830945473736 0.010261690545262658
1 661 999 0.34252945328369366 0.05747054671630636
1 663 810 0.3610786917386022 0.038921308261397836
1 674 878 0.16698342855338116 0.23301657144661886
1 677 745 0.36476955748287476 0.03523044251712526
1 681 938 0.30497411487423737 0.09502588512576265
1 690 862 0.3776840932974518 0.02231590670254824
1 700 873 0.21935420410861448 0.18064579589138555
1 702 845 0.2289122859913782 0.17108771400862183
1 718 734 0.3724801046681043 0.02751989533189575
1 721 831 0.26313870041775494 0.13686129958224508
1 728 975 0.21275159877410268 0.18724840122589734
1 731 830 0.2563556537917743 0.14364434620822575
1 747 951 0.13123406087494094 0.2687659391250591
1 758 929 0.2239534417648886 0.17604655823511142
1 759 836 0.23109190942042965 0.16890809057957037
1 797 844 0.38664856490817556 0.01335143509182446
1 799 960 0.1662511848802331 0.23374881511976692
1 802 912 0.24269743852761994 0.1573025614723801
1 803 896 0.3595016092957239 0.04049839070427613
1 820 938 0.3237989820388421 0.07620101796115791
1 844 912 0.2511620967003905 0.1488379032996095
1 850 936 0.11414727748882317 0.2858527225111769
1 858 900 0.38642337459635423 0.013576625403645792
1 915 980 0.0919581818667578 0.3080418181332422
1 978 994 0.273145907923582 0.126854092076418
2 1 913 0.33098540675371657 0.06901459324628345
2 2 35 0.3095824967237444 0.09041750327625564
2 2 501 0.325042512382071 0.07495748761792903
2 5 256 0.18993748124912987 0.21006251875087015
2 5 380 0.29393110301423625 0.10606889698576377
2 6 95 0.3907894330101376 0.009210566989862445
2 6 300 0.3077809373282403 0.09221906267175972
2 9 603 0.3423692821565605 0.05763071784343954
2 11 357 0.3324011977122837 0.06759880228771631
2 11 872 0.32581320137633474 0.07418679862366528
2 19 993 0.2536239252166161 0.14637607478338394
2 20 706 0.19754325288084604 0.20245674711915398
2 21 104 0.30164451806277853 0.09835548193722149
2 21 602 0.2711465794833131 0.1288534205166869
2 21 878 0.3407586518736864 0.0592413481263136
2 25 656 0.3664177936132275 0.033582206386772506
2 26 73 0.31404336108996794 0.08595663891003208
2 28 604 0.3503262485619161 0.049673751438083946
2 28 695 0.2119100437716163 0.18808995622838373
2 29 680 0.1513241234825873 0.24867587651741271
2 30 766 0.1693310106360748 0.23066898936392521
2 38 666 0.35703570660417583 0.042964293395824193
2 38 713 0.2006700574395343 0.1993299425604657
2 39 289 0.3348891510755952 0.06511084892440483
2 39 492 0.37765407261485456 0.02234592738514546
2 49 247 0.2516888194634996 0.14831118053650044
2 51 485 0.16998022393924095 0.23001977606075907
2 54 979 0.3029942414909481 0.09700575850905191
2 57 768 0.3524360603165271 0.047563939683472944
2 59 240 0.3709808999417076 0.029019100058292446
2 59 958 0.3089232726177492 0.09107672738225081
2 60 479 0.1557113024613313 0.24428869753866872
2 62 266 0.38942915429272545 0.010570845707274568
2 64 769 0.3632909380599138 0.03670906194008622
2 67 174 0.09823767470216788 0.30176232529783215
2 68 93 0.37506857330047916 0.024931426699520864
2 70 791 0.3544445012421325 0.04555549875786752
2 78 278 0.21706719085449472 0.1829328091455053
2 80 147 0.20200065974979436 0.19799934025020566
2 85 241 0.33710726961905146 0.06289273038094856
2 91 571 0.10317586582752893 0.2968241341724711
2 95 300 0.3326726560097936 0.0673273439902064
2 104 602 0.3671760443555019 0.03282395564449814
2 106 596 0.3355419635978455 0.06445803640215453
2 113 659 0.26599517529175853 0.1340048247082415
2 114 532 0.048161775669948045 0.35183822433005196
2 115 922 0.07105634818724466 0.32894365181275537
2 118 972 0.35574592378138326 0.04425407621861677
2 120 586 0.3373180768892475 0.06268192311075255
2 121 929 0.38881394841616185 0.011186051583838175
2 123 463 0.23579636172185894 0.16420363827814108
2 123 544 0.13941227046881216 0.26058772953118786
2 124 213 0.1559219910449949 0.24407800895500512
2 125 725 0.1098864858650206 0.29011351413497943
2 129 195 0.18176024012143074 0.21823975987856928
2 135 710 0.3633188903134426 0.03668110968655741
2 137 718 0.11161618978753478 0.28838381021246523
2 139 851 0.3068266288987207 0.09317337110127932
2 141 750 0.16035851583994948 0.23964148416005054
2 143 398 0.3628004749157438 0.037199525084256224
2 145 413 0.3901357044953244 0.009864295504675602
2 148 465 0.30572569149073237 0.09427430850926766
2 163 860 0.3212919716379642 0.07870802836203583
2 166 244 0.31423430355575127 0.08576569644424875
2 168 985 0.1943977687057873 0.20560223129421273
2 170 200 0.20710266355236706 0.19289733644763296
2 173 250 0.19218059512569413 0.2078194048743059
2 178 440 0.39339614670141987 0.0066038532985801535
2 179 410 0.33062170244903655 0.06937829755096347
2 179 817 0.12755953597242775 0.27244046402757227
2 186 681 0.32900478195928723 0.0709952180407128
2 207 473 0.2576891652159348 0.1423108347840652
2 208 307 0.05321653362079327 0.34678346637920676
2 210 735 0.2225013888732529 0.1774986111267471
2 210 909 0.3956804078750657 0.004319592124934324
2 217 604 0.2930244391582289 0.10697556084177112
2 219 722 0.10670442857124175 0.2932955714287583
2 221 656 0.3895122336629484 0.010487766337051618
2 222 887 0.2103620227920677 0.18963797720793232
2 223 792 0.353411002146838 0.046588997853162006
2 226 242 0.19161417847303125 0.20838582152696877
2 228 341 0.1888537451147865 0.21114625488521352
2 231 372 0.30767237585926954 0.09232762414073048
2 233 279 0.3349073844364722 0.0650926155635278
2 238 439 0.3482565418121073 0.05174345818789272
2 238 464 0.20885918469912199 0.19114081530087804
2 241 835 0.3306148845972166 0.06938511540278341
2 251 775 0.11778716546801646 0.28221283453198354
2 255 262 0.15956060653540552 0.2404393934645945
2 260 867 0.2657970290066769 0.13420297099332312
2 261 546 0.2976015327397537 0.10239846726024632
2 270 489 0.286961757442349 0.11303824255765105
2 270 946 0.16503581047337826 0.23496418952662176
2 272 433 0.07493479907928352 0.3250652009207165
2 277 359 0.3413206846568895 0.05867931534311055
2 277 418 0.1644339339263974 0.23556606607360261
2 285 699 0.28963629523256357 0.11036370476743645
2 287 847 0.2586190718394928 0.14138092816050724
2 294 630 0.26912459550060636 0.13087540449939367
2 296 732 0.25330245348617586 0.14669754651382416
2 301 655 0.3864896525177257 0.01351034748227431
2 303 672 0.38047771034861 0.019522289651390023
2 308 354 0.31591879804509715 0.08408120195490287
2 315 421 0.3935740361950819 0.006425963804918111
2 316 1000 0.16976618937374943 0.2302338106262506
2 319 881 0.3918714736082664 0.008128526391733615
2 327 997 0.2563637538692153 0.14363624613078474
2 329 503 0.10360949642843878 0.29639050357156127
2 343 459 0.361430002437495 0.03856999756250501
2 343 883 0.39892055705954094 0.0010794429404590855
2 349 993 0.25874821637624174 0.1412517836237583
2 351 856 0.1871236998909536 0.21287630010904643
2 352 554 0.13134471783524337 0.26865528216475665
2 353 438 0.3690066108689081 0.030993389131091897
2 355 752 0.18832393124881844 0.21167606875118158
2 361 772 0.11863193916383881 0.2813680608361612
2 362 603 0.3620984795208702 0.03790152047912981
2 373 879 0.389974245545958 0.010025754454042024
2 376 420 0.16259097968229608 0.23740902031770394
2 376 794 0.3135193384172182 0.08648066158278184
2 380 731 0.3938465023133704 0.00615349768662965
2 387 953 0.22263402326652265 0.17736597673347737
2 389 543 0.38377194934485337 0.016228050655146653
2 389 919 0.3064165437071712 0.09358345629282883
2 400 727 0.38755083918902017 0.012449160810979853
2 401 457 0.3024752826095451 0.09752471739045493
2 410 817 0.24675993393930737 0.15324006606069265
2 416 629 0.30359450989785963 0.09640549010214039
2 419 965 0.25853855562383576 0.14146144437616426
2 420 794 0.22411868880552122 0.1758813111944788
2 425 892 0.2292281189080284 0.1707718810919716
2 431 915 0.22181533349639831 0.1781846665036017
2 431 980 0.1310162917401062 0.2689837082598938
2 434 945 0.3297613421961364 0.07023865780386362
2 440 656 0.37697867352115677 0.02302132647884325
2 442 507 0.33776112726684554 0.06223887273315448
2 445 560 0.11281741558541881 0.2871825844145812
2 447 638 0.3592610586998853 0.04073894130011474
2 450 814 0.31932974511313417 0.08067025488686586
2 458 504 0.24693913802044384 0.15306086197955618
2 461 873 0.33764162180485036 0.062358378195149666
2 463 544 0.10714034407483894 0.29285965592516106
2 465 783 0.26561686897349207 0.13438313102650795
2 466 627 0.15828014344131588 0.24171985655868414
2 468 948 0.2967130137062203 0.10328698629377975
2 476 690 0.07988133714933378 0.32011866285066626
2 476 862 0.39230711077227326 0.007692889227726762
2 477 904 0.37121986313338484 0.02878013686661518
2 484 661 0.18175634511038088 0.21824365488961914
2 484 999 0.183976143197876 0.21602385680212402
2 487 524 0.3821236029219192 0.017876397078080808
2 489 533 0.3957896766024338 0.004210323397566218
2 489 946 0.146666720119165 0.253333279880835
2 498 944 0.2274972205080015 0.17250277949199852
2 499 528 0.18231461999342335 0.21768538000657667
2 514 650 0.3085636805102391 0.09143631948976094
2 519 566 0.2343494842514566 0.16565051574854342
2 523 787 0.32881220159932695 0.07118779840067307
2 524 969 0.2601459136693654 0.13985408633063462
2 527 663 0.2862668299171666 0.1137331700828334
2 527 987 0.2717974594294575 0.12820254057054253
2 529 676 0.20992355213051503 0.190076447869485
2 534 736 0.3969253536100408 0.0030746463899592458
2 534 747 0.3432308814944578 0.056769118505542226
2 534 951 0.3954062271324868 0.004593772867513224
2 535 893 0.39769039664440703 0.002309603355592993
2 537 793 0.377180057197242 0.02281994280275801
2 542 704 0.24575000108023068 0.15424999891976934
2 555 868 0.3711340139622901 0.0288659860377099
2 569 783 0.39612385669325056 0.0038761433067494577
2 570 584 0.12376999483863715 0.27623000516136287
2 575 657 0.13555340649076283 0.26444659350923716
2 588 769 0.3121946407545166 0.08780535924548344
2 594 984 0.22251947380683912 0.1774805261931609
2 610 754 0.21021445994670362 0.1897855400532964
2 614 846 0.17167163292447296 0.22832836707552706
2 621 894 0.24472201967248702 0.155277980327513
2 625 884 0.3475452369671876 0.052454763032812435
2 654 836 0.35714374677659083 0.04285625322340919
2 660 873 0.38973830945473736 0.010261690545262658
2 661 999 0.34252945328369366 0.05747054671630636
2 663 810 0.3610786917386022 0.038921308261397836
2 674 878 0.16698342855338116 0.23301657144661886
2 677 745 0.36476955748287476 0.03523044251712526
2 681 938 0.30497411487423737 0.09502588512576265
2 690 862 0.3776840932974518 0.02231590670254824
2 700 873 0.21935420410861448 0.18064579589138555
2 702 845 0.2289122859913782 0.17108771400862183
2 718 734 0.3724801046681043 0.02751989533189575
2 721 831 0.26313870041775494 0.13686129958224508
2 728 975 0.21275159877410268 0.18724840122589734
2 731 830 0.2563556537917743 0.14364434620822575
2 747 951 0.13123406087494094 0.2687659391250591
2 758 929 0.2239534417648886 0.17604655823511142
2 759 836 0.23109190942042965 0.16890809057957037
2 797 844 0.38664856490817556 0.01335143509182446
2 799 960 0.1662511848802331 0.23374881511976692
2 802 912 0.24269743852761994 0.1573025614723801
2 803 896 0.3595016092957239 0.04049839070427613
2 820 938 0.3237989820388421 0.07620101796115791
2 844 912 0.2511620967003905 0.1488379032996095
2 850 936 0.11414727748882317 0.2858527225111769
2 858 900 0.38642337459635423 0.013576625403645792
2 915 980 0.0919581818667578 0.3080418181332422
2 978 994 0.273145907923582 0.126854092076418
3 463 544 0.3981455778278411 0.0018544221721589205
16 57 198 0.3997130922207872 2.869077792128083E-4
16 99 527 0.3959443503779746 0.004055649622025426
18 254 866 0.3989439865361155 0.0010560134638845087
19 49 923 0.39554681181720186 0.004453188182798162
22 43 268 0.39649109416501516 0.0035089058349848656
22 549 688 0.39689354785830133 0.00310645214169869
22 752 859 0.39335148016872573 0.006648519831274291
27 135 174 0.395450670620406 0.004549329379594014
27 578 782 0.3937985197117455 0.006201480288254513
28 370 863 0.3953981073850856 0.004601892614914449
29 12 598 0.396118899102492 0.0038811008975080385
30 764 800 0.3944750387106651 0.00552496128933494
31 184 872 0.38728430321026347 0.012715696789736552
31 349 891 0.3913067999148586 0.008693200085141406
32 184 872 0.38728430321026347 0.012715696789736552
33 451 650 0.3972306558535638 0.0027693441464362034
33 682 875 0.3940538531912168 0.005946146808783248
34 17 409 0.3959974682086852 0.004002531791314823
34 105 923 0.39677279419587935 0.0032272058041206697
34 609 752 0.3993653660830857 6.346339169143178E-4
35 105 923 0.39677279419587935 0.0032272058041206697
35 916 993 0.39750403901178827 0.002495960988211754
36 528 834 0.3919805858363587 0.008019414163641325
37 486 658 0.3964182337426625 0.0035817662573375264
37 487 772 0.39360553264540393 0.0063944673545960895
38 77 870 0.39223786639310854 0.007762133606891486
38 186 910 0.3940192034649429 0.00598079653505712
38 428 436 0.3929681823059257 0.007031817694074349
39 170 186 0.3991150068211763 8.849931788237342E-4
39 206 405 0.39974719473330234 2.5280526669768655E-4
40 184 351 0.3987752972113332 0.0012247027886668205
40 597 941 0.3920902837636177 0.007909716236382314
41 2 794 0.39598385199858904 0.00401614800141098
41 107 910 0.39410775687441973 0.005892243125580288
41 127 498 0.39922760042130034 7.723995786996785E-4
41 161 177 0.39434961020697734 0.005650389793022681
41 311 892 0.39023236873672845 0.00976763126327157
41 597 941 0.3920902837636177 0.007909716236382314
41 794 872 0.3941413590942442 0.00585864090575583
42 165 371 0.39550914778516394 0.004490852214836083
42 241 846 0.3969373357635428 0.0030626642364572354
43 18 861 0.39515199860032574 0.004848001399674284
43 43 710 0.3982148380544858 0.001785161945514202
43 146 782 0.3968074278876445 0.0031925721123555184
43 416 620 0.39642131344558157 0.003578686554418453
44 39 778 0.39488602370208914 0.005113976297910883
44 143 992 0.3943657141733252 0.005634285826674801
45 143 992 0.3943657141733252 0.005634285826674801
45 167 764 0.3912809779595657 0.008719022040434343
45 420 499 0.3987546047746189 0.0012453952253811407
45 564 793 0.3986649874904411 0.0013350125095589194
45 855 884 0.39755579864818136 0.0024442013518186645
46 313 350 0.3969145359056038 0.0030854640943961953
46 891 955 0.3986975523306613 0.0013024476693387355
47 39 317 0.3965183196602312 0.003481680339768811
47 67 673 0.3931189840089073 0.006881015991092698
47 313 350 0.3969145359056038 0.0030854640943961953
47 691 959 0.3914755866733431 0.008524413326656932
47 891 955 0.3986975523306613 0.0013024476693387355
48 67 673 0.3931189840089073 0.006881015991092698
48 561 779 0.3949146777623038 0.005085322237696199
49 632 905 0.3931643574478432 0.006835642552156795
50 167 486 0.3967296086891853 0.0032703913108147464
50 316 470 0.39370648788148827 0.006293512118511757
50 350 510 0.3946831044123261 0.005316895587673898
50 501 691 0.39258277634278294 0.007417223657217087
50 501 959 0.39444689199684324 0.0055531080031567814
50 561 779 0.394020786013321 0.0059792139866789995
51 58 123 0.3938930318593622 0.006106968140637825
51 167 486 0.3967296086891853 0.0032703913108147464
51 192 787 0.39724894284129486 0.0027510571587051613
51 501 691 0.39258277634278294 0.007417223657217087
51 501 959 0.39444689199684324 0.0055531080031567814
51 906 924 0.3915806937328978 0.008419306267102245
52 140 756 0.3940069674255771 0.005993032574422907
52 167 486 0.3967296086891853 0.0032703913108147464
52 200 448 0.39331564174871275 0.00668435825128727
52 315 570 0.39908060231729187 9.193976827081562E-4
52 501 691 0.39258277634278294 0.007417223657217087
52 629 674 0.39797796945588604 0.002022030544113984
53 68 841 0.3991351745674626 8.648254325374083E-4
53 140 756 0.3940069674255771 0.005993032574422907
53 167 486 0.3967296086891853 0.0032703913108147464
53 315 570 0.39908060231729187 9.193976827081562E-4
53 501 691 0.39258277634278294 0.007417223657217087
54 129 633 0.3932814226872619 0.0067185773127381165
54 140 756 0.3952821062125588 0.004717893787441196
54 167 486 0.3967296086891853 0.0032703913108147464
54 183 203 0.3916252638193667 0.008374736180633335
54 449 494 0.3969137536783692 0.0030862463216308478
54 501 691 0.39258277634278294 0.007417223657217087
54 916 947 0.39915073303742904 8.492669625709826E-4
55 167 486 0.3967296086891853 0.0032703913108147464
55 346 461 0.39407747033257834 0.005922529667421683
55 346 522 0.3994903304514132 5.09669548586833E-4
55 349 891 0.39987669907683066 1.2330092316936714E-4
55 449 494 0.3969137536783692 0.0030862463216308478
55 517 772 0.39485056602502133 0.00514943397497869
55 916 947 0.39915073303742904 8.492669625709826E-4
56 39 57 0.3998098873365212 1.9011266347884748E-4
56 349 891 0.39987669907683066 1.2330092316936714E-4
56 554 561 0.39343602260379323 0.006563977396206788
56 666 940 0.394971680091603 0.005028319908397028
57 333 541 0.3999470599236835 5.294007631650999E-5
57 349 891 0.39987669907683066 1.2330092316936714E-4
58 31 460 0.3947099186576875 0.005290081342312514
58 31 499 0.3999004329280678 9.956707193220504E-5
58 129 443 0.39607336426982476 0.003926635730175265
58 170 791 0.39355059475222887 0.006449405247771156
58 241 619 0.39592258351043275 0.004077416489567276
58 319 449 0.3966650140258069 0.0033349859741931276
58 333 365 0.3972144113240472 0.0027855886759527992
58 349 891 0.39987669907683066 1.2330092316936714E-4
58 565 791 0.3987600125030881 0.0012399874969118985
58 748 791 0.3907847125637433 0.009215287436256714
59 31 460 0.39271617822684124 0.007283821773158783
59 170 791 0.39355059475222887 0.006449405247771156
59 274 429 0.3952055649858421 0.004794435014157938
59 565 791 0.3987600125030881 0.0012399874969118985
59 595 815 0.3935035190733187 0.006496480926681314
59 748 791 0.3907847125637433 0.009215287436256714
60 31 460 0.39271617822684124 0.007283821773158783
60 41 571 0.3898655273679651 0.01013447263203493
60 170 791 0.39355059475222887 0.006449405247771156
60 274 429 0.3952055649858421 0.004794435014157938
60 658 674 0.39143798219939324 0.00856201780060678
60 658 710 0.39269767632166913 0.007302323678330891
60 748 791 0.3907847125637433 0.009215287436256714
60 815 870 0.39152707434498896 0.008472925655011065
60 947 993 0.39329071559374695 0.006709284406253069
61 31 460 0.39271617822684124 0.007283821773158783
61 170 791 0.39355059475222887 0.006449405247771156
61 420 819 0.39716703517890795 0.0028329648210920766
61 425 584 0.3908266550884387 0.009173344911561299
61 497 818 0.39871992062896316 0.0012800793710368574
61 748 791 0.3907847125637433 0.009215287436256714
61 815 870 0.39152707434498896 0.008472925655011065
61 947 993 0.39329071559374695 0.006709284406253069
62 107 923 0.39195555521149184 0.008044444788508187
62 305 855 0.39863003076400255 0.0013699692359974702
62 396 684 0.39342185212679565 0.006578147873204376
62 591 772 0.3997397786577566 2.602213422434052E-4
62 748 791 0.3907847125637433 0.009215287436256714
63 17 748 0.398915993689165 0.001084006310834995
63 182 563 0.39128772671711853 0.008712273282881489
63 305 855 0.39863003076400255 0.0013699692359974702
63 325 470 0.3929989794113876 0.0070010205886124055
63 449 684 0.39667710886570223 0.0033228911342977896
63 487 778 0.39941371089436556 5.862891056344632E-4
63 591 772 0.3997397786577566 2.602213422434052E-4
64 17 748 0.398915993689165 0.001084006310834995
64 182 563 0.39128772671711853 0.008712273282881489
64 210 524 0.3917008426018363 0.008299157398163726
64 253 409 0.3901691312434001 0.009830868756599942
64 303 632 0.39570033457439785 0.004299665425602173
64 303 835 0.3988930234788305 0.0011069765211695337
64 449 684 0.39667710886570223 0.0033228911342977896
64 658 808 0.3901806345615343 0.009819365438465733
64 855 884 0.39844646459189276 0.001553535408107265
64 947 993 0.39633707879050256 0.0036629212094974606
65 17 748 0.398915993689165 0.001084006310834995
65 175 733 0.39425744513983196 0.005742554860168059
65 182 563 0.39128772671711853 0.008712273282881489
65 186 565 0.39617311345493667 0.003826886545063357
65 253 409 0.3901691312434001 0.009830868756599942
65 303 632 0.39570033457439785 0.004299665425602173
